unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
549931,375,Nitrogen dioxide (NO2),Mean,UHF34,301.0,Washington Heights,Summer 2017,2017-06-01,16.7,ppb,2017,Nitrogen dioxide (NO2),Washington Heights,Summer
740983,375,Nitrogen dioxide (NO2),Mean,UHF42,403.0,Flushing - Clearview,Winter 2020-21,2020-12-01,20.1,ppb,2020,Nitrogen dioxide (NO2),Flushing - Clearview,Winter
176555,375,Nitrogen dioxide (NO2),Mean,UHF42,105.0,Crotona -Tremont,Annual Average 2010,2009-12-01,25.3,ppb,2010,Nitrogen dioxide (NO2),Crotona -Tremont,
643331,375,Nitrogen dioxide (NO2),Mean,UHF42,105.0,Crotona -Tremont,Summer 2019,2019-06-01,14.4,ppb,2019,Nitrogen dioxide (NO2),Crotona -Tremont,Summer
741271,375,Nitrogen dioxide (NO2),Mean,CD,408.0,Hillcrest and Fresh Meadows (CD8),Winter 2020-21,2020-12-01,19.9,ppb,2020,Nitrogen dioxide (NO2),Hillcrest and Fresh Meadows (CD8),Winter
336779,375,Nitrogen dioxide (NO2),Mean,CD,208.0,Riverdale and Fieldston (CD8),Summer 2015,2015-06-01,14.3,ppb,2015,Nitrogen dioxide (NO2),Riverdale and Fieldston (CD8),Summer
336869,375,Nitrogen dioxide (NO2),Mean,CD,408.0,Hillcrest and Fresh Meadows (CD8),Summer 2015,2015-06-01,13.5,ppb,2015,Nitrogen dioxide (NO2),Hillcrest and Fresh Meadows (CD8),Summer
667814,375,Nitrogen dioxide (NO2),Mean,CD,408.0,Hillcrest and Fresh Meadows (CD8),Winter 2019-20,2019-12-01,22.2,ppb,2019,Nitrogen dioxide (NO2),Hillcrest and Fresh Meadows (CD8),Winter
643691,375,Nitrogen dioxide (NO2),Mean,CD,406.0,Rego Park and Forest Hills (CD6),Summer 2019,2019-06-01,13.0,ppb,2019,Nitrogen dioxide (NO2),Rego Park and Forest Hills (CD6),Summer
336572,375,Nitrogen dioxide (NO2),Mean,UHF42,310.0,Lower Manhattan,Summer 2015,2015-06-01,22.9,ppb,2015,Nitrogen dioxide (NO2),Lower Manhattan,Summer
741102,375,Nitrogen dioxide (NO2),Mean,UHF34,305307.0,Upper East Side-Gramercy,Annual Average 2021,2021-01-01,21.8,ppb,2021,Nitrogen dioxide (NO2),Upper East Side-Gramercy,
336672,375,Nitrogen dioxide (NO2),Mean,UHF34,304.0,Upper West Side,Winter 2014-15,2014-12-01,27.4,ppb,2014,Nitrogen dioxide (NO2),Upper West Side,Winter
171655,375,Nitrogen dioxide (NO2),Mean,UHF34,306308.0,Chelsea-Village,Winter 2010-11,2010-12-01,38.7,ppb,2010,Nitrogen dioxide (NO2),Chelsea-Village,Winter
172743,375,Nitrogen dioxide (NO2),Mean,UHF34,306308.0,Chelsea-Village,Annual Average 2013,2012-12-01,32.0,ppb,2013,Nitrogen dioxide (NO2),Chelsea-Village,
172721,375,Nitrogen dioxide (NO2),Mean,UHF34,203.0,Bedford Stuyvesant - Crown Heights,Annual Average 2013,2012-12-01,22.3,ppb,2013,Nitrogen dioxide (NO2),Bedford Stuyvesant - Crown Heights,
741040,375,Nitrogen dioxide (NO2),Mean,UHF34,204.0,East New York,Winter 2020-21,2020-12-01,22.2,ppb,2020,Nitrogen dioxide (NO2),East New York,Winter
172120,375,Nitrogen dioxide (NO2),Mean,UHF34,303.0,East Harlem,Summer 2010,2010-06-01,24.4,ppb,2010,Nitrogen dioxide (NO2),East Harlem,Summer
741073,375,Nitrogen dioxide (NO2),Mean,UHF34,304.0,Upper West Side,Winter 2020-21,2020-12-01,22.8,ppb,2020,Nitrogen dioxide (NO2),Upper West Side,Winter
412605,375,Nitrogen dioxide (NO2),Mean,UHF34,303.0,East Harlem,Summer 2016,2016-06-01,17.8,ppb,2016,Nitrogen dioxide (NO2),East Harlem,Summer
172158,375,Nitrogen dioxide (NO2),Mean,UHF34,403.0,Flushing - Clearview,Summer 2011,2011-06-01,17.4,ppb,2011,Nitrogen dioxide (NO2),Flushing - Clearview,Summer
412617,375,Nitrogen dioxide (NO2),Mean,UHF34,403.0,Flushing - Clearview,Summer 2016,2016-06-01,14.1,ppb,2016,Nitrogen dioxide (NO2),Flushing - Clearview,Summer
412616,375,Nitrogen dioxide (NO2),Mean,UHF34,403.0,Flushing - Clearview,Winter 2015-16,2015-12-01,22.7,ppb,2015,Nitrogen dioxide (NO2),Flushing - Clearview,Winter
172143,375,Nitrogen dioxide (NO2),Mean,UHF34,203.0,Bedford Stuyvesant - Crown Heights,Summer 2011,2011-06-01,20.7,ppb,2011,Nitrogen dioxide (NO2),Bedford Stuyvesant - Crown Heights,Summer
643469,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Summer 2019,2019-06-01,16.2,ppb,2019,Nitrogen dioxide (NO2),Sunset Park,Summer
167605,375,Nitrogen dioxide (NO2),Mean,CD,314.0,Flatbush and Midwood (CD14),Annual Average 2010,2009-12-01,23.0,ppb,2010,Nitrogen dioxide (NO2),Flatbush and Midwood (CD14),
643661,375,Nitrogen dioxide (NO2),Mean,CD,314.0,Flatbush and Midwood (CD14),Summer 2019,2019-06-01,12.4,ppb,2019,Nitrogen dioxide (NO2),Flatbush and Midwood (CD14),Summer
167675,375,Nitrogen dioxide (NO2),Mean,CD,407.0,Flushing and Whitestone (CD7),Annual Average 2011,2010-12-01,21.9,ppb,2011,Nitrogen dioxide (NO2),Flushing and Whitestone (CD7),
213448,375,Nitrogen dioxide (NO2),Mean,CD,407.0,Flushing and Whitestone (CD7),Summer 2014,2014-06-01,14.5,ppb,2014,Nitrogen dioxide (NO2),Flushing and Whitestone (CD7),Summer
643695,375,Nitrogen dioxide (NO2),Mean,CD,407.0,Flushing and Whitestone (CD7),Winter 2018-19,2018-12-01,21.3,ppb,2018,Nitrogen dioxide (NO2),Flushing and Whitestone (CD7),Winter
172179,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Summer 2012,2012-06-01,17.1,ppb,2012,Nitrogen dioxide (NO2),Sunset Park,Summer
825931,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Winter 2021-22,2021-12-01,23.1,ppb,2021,Nitrogen dioxide (NO2),Sunset Park,Winter
741044,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Summer 2021,2021-06-01,13.7,ppb,2021,Nitrogen dioxide (NO2),Sunset Park,Summer
643442,375,Nitrogen dioxide (NO2),Mean,UHF42,504.0,South Beach - Tottenville,Summer 2019,2019-06-01,7.8,ppb,2019,Nitrogen dioxide (NO2),South Beach - Tottenville,Summer
667304,375,Nitrogen dioxide (NO2),Mean,UHF42,504.0,South Beach - Tottenville,Winter 2019-20,2019-12-01,15.4,ppb,2019,Nitrogen dioxide (NO2),South Beach - Tottenville,Winter
176592,375,Nitrogen dioxide (NO2),Mean,UHF42,504.0,South Beach - Tottenville,Annual Average 2010,2009-12-01,13.1,ppb,2010,Nitrogen dioxide (NO2),South Beach - Tottenville,
175458,375,Nitrogen dioxide (NO2),Mean,UHF42,504.0,South Beach - Tottenville,Winter 2012-13,2012-12-01,16.8,ppb,2012,Nitrogen dioxide (NO2),South Beach - Tottenville,Winter
336614,375,Nitrogen dioxide (NO2),Mean,UHF42,504.0,South Beach - Tottenville,Summer 2015,2015-06-01,6.7,ppb,2015,Nitrogen dioxide (NO2),South Beach - Tottenville,Summer
667244,375,Nitrogen dioxide (NO2),Mean,UHF42,404.0,Bayside - Little Neck,Winter 2019-20,2019-12-01,19.9,ppb,2019,Nitrogen dioxide (NO2),Bayside - Little Neck,Winter
643412,375,Nitrogen dioxide (NO2),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2019,2019-06-01,12.5,ppb,2019,Nitrogen dioxide (NO2),Bayside - Little Neck,Summer
176634,375,Nitrogen dioxide (NO2),Mean,UHF42,504.0,South Beach - Tottenville,Annual Average 2011,2010-12-01,13.5,ppb,2011,Nitrogen dioxide (NO2),South Beach - Tottenville,
172128,375,Nitrogen dioxide (NO2),Mean,UHF34,409.0,Southeast Queens,Summer 2010,2010-06-01,16.2,ppb,2010,Nitrogen dioxide (NO2),Southeast Queens,Summer
412628,375,Nitrogen dioxide (NO2),Mean,UHF34,409.0,Southeast Queens,Winter 2015-16,2015-12-01,21.1,ppb,2015,Nitrogen dioxide (NO2),Southeast Queens,Winter
175955,375,Nitrogen dioxide (NO2),Mean,UHF42,407.0,Southwest Queens,Summer 2010,2010-06-01,17.7,ppb,2010,Nitrogen dioxide (NO2),Southwest Queens,Summer
175977,375,Nitrogen dioxide (NO2),Mean,UHF42,208.0,Canarsie - Flatlands,Summer 2011,2011-06-01,14.3,ppb,2011,Nitrogen dioxide (NO2),Canarsie - Flatlands,Summer
412499,375,Nitrogen dioxide (NO2),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Winter 2015-16,2015-12-01,32.4,ppb,2015,Nitrogen dioxide (NO2),Gramercy Park - Murray Hill,Winter
412500,375,Nitrogen dioxide (NO2),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Summer 2016,2016-06-01,26.9,ppb,2016,Nitrogen dioxide (NO2),Gramercy Park - Murray Hill,Summer
175988,375,Nitrogen dioxide (NO2),Mean,UHF42,308.0,Greenwich Village - SoHo,Summer 2011,2011-06-01,29.3,ppb,2011,Nitrogen dioxide (NO2),Greenwich Village - SoHo,Summer
175987,375,Nitrogen dioxide (NO2),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Summer 2011,2011-06-01,38.1,ppb,2011,Nitrogen dioxide (NO2),Gramercy Park - Murray Hill,Summer
179348,375,Nitrogen dioxide (NO2),Mean,Borough,1.0,Bronx,Summer 2010,2010-06-01,19.4,ppb,2010,Nitrogen dioxide (NO2),Bronx,Summer
175997,375,Nitrogen dioxide (NO2),Mean,UHF42,407.0,Southwest Queens,Summer 2011,2011-06-01,17.5,ppb,2011,Nitrogen dioxide (NO2),Southwest Queens,Summer
175969,375,Nitrogen dioxide (NO2),Mean,UHF42,107.0,Hunts Point - Mott Haven,Summer 2011,2011-06-01,19.7,ppb,2011,Nitrogen dioxide (NO2),Hunts Point - Mott Haven,Summer
179353,375,Nitrogen dioxide (NO2),Mean,Borough,1.0,Bronx,Summer 2011,2011-06-01,18.3,ppb,2011,Nitrogen dioxide (NO2),Bronx,Summer
175998,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Summer 2011,2011-06-01,17.3,ppb,2011,Nitrogen dioxide (NO2),Jamaica,Summer
740998,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Winter 2020-21,2020-12-01,20.9,ppb,2020,Nitrogen dioxide (NO2),Jamaica,Winter
336831,375,Nitrogen dioxide (NO2),Mean,CD,313.0,Coney Island (CD13),Winter 2014-15,2014-12-01,23.1,ppb,2014,Nitrogen dioxide (NO2),Coney Island (CD13),Winter
336837,375,Nitrogen dioxide (NO2),Mean,CD,315.0,Sheepshead Bay (CD15),Winter 2014-15,2014-12-01,24.3,ppb,2014,Nitrogen dioxide (NO2),Sheepshead Bay (CD15),Winter
211563,375,Nitrogen dioxide (NO2),Mean,UHF34,208.0,Canarsie - Flatlands,Winter 2013-14,2013-12-01,25.4,ppb,2013,Nitrogen dioxide (NO2),Canarsie - Flatlands,Winter
825920,375,Nitrogen dioxide (NO2),Mean,UHF34,208.0,Canarsie - Flatlands,Annual Average 2022,2022-01-01,13.4,ppb,2022,Nitrogen dioxide (NO2),Canarsie - Flatlands,
171592,375,Nitrogen dioxide (NO2),Mean,UHF34,105106107.0,South Bronx,Winter 2008-09,2008-12-01,32.1,ppb,2008,Nitrogen dioxide (NO2),South Bronx,Winter
211585,375,Nitrogen dioxide (NO2),Mean,UHF34,105106107.0,South Bronx,Winter 2013-14,2013-12-01,28.1,ppb,2013,Nitrogen dioxide (NO2),South Bronx,Winter
643543,375,Nitrogen dioxide (NO2),Mean,UHF34,105106107.0,South Bronx,Annual Average 2019,2019-01-01,18.4,ppb,2019,Nitrogen dioxide (NO2),South Bronx,
602929,375,Nitrogen dioxide (NO2),Mean,UHF34,105106107.0,South Bronx,Winter 2017-18,2017-12-01,26.6,ppb,2017,Nitrogen dioxide (NO2),South Bronx,Winter
825854,375,Nitrogen dioxide (NO2),Mean,UHF34,105106107.0,South Bronx,Annual Average 2022,2022-01-01,17.3,ppb,2022,Nitrogen dioxide (NO2),South Bronx,
412766,375,Nitrogen dioxide (NO2),Mean,CD,313.0,Coney Island (CD13),Winter 2015-16,2015-12-01,20.3,ppb,2015,Nitrogen dioxide (NO2),Coney Island (CD13),Winter
412772,375,Nitrogen dioxide (NO2),Mean,CD,315.0,Sheepshead Bay (CD15),Winter 2015-16,2015-12-01,21.6,ppb,2015,Nitrogen dioxide (NO2),Sheepshead Bay (CD15),Winter
412773,375,Nitrogen dioxide (NO2),Mean,CD,315.0,Sheepshead Bay (CD15),Summer 2016,2016-06-01,10.7,ppb,2016,Nitrogen dioxide (NO2),Sheepshead Bay (CD15),Summer
741238,375,Nitrogen dioxide (NO2),Mean,CD,315.0,Sheepshead Bay (CD15),Winter 2020-21,2020-12-01,21.9,ppb,2020,Nitrogen dioxide (NO2),Sheepshead Bay (CD15),Winter
172656,375,Nitrogen dioxide (NO2),Mean,UHF34,206.0,Borough Park,Annual Average 2011,2010-12-01,23.3,ppb,2011,Nitrogen dioxide (NO2),Borough Park,
667363,375,Nitrogen dioxide (NO2),Mean,UHF34,206.0,Borough Park,Annual Average 2020,2020-01-01,16.0,ppb,2020,Nitrogen dioxide (NO2),Borough Park,
643473,375,Nitrogen dioxide (NO2),Mean,UHF34,206.0,Borough Park,Winter 2018-19,2018-12-01,21.8,ppb,2018,Nitrogen dioxide (NO2),Borough Park,Winter
643518,375,Nitrogen dioxide (NO2),Mean,UHF34,408.0,Jamaica,Winter 2018-19,2018-12-01,19.9,ppb,2018,Nitrogen dioxide (NO2),Jamaica,Winter
172603,375,Nitrogen dioxide (NO2),Mean,UHF34,408.0,Jamaica,Annual Average 2009,2008-12-01,22.3,ppb,2009,Nitrogen dioxide (NO2),Jamaica,
667376,375,Nitrogen dioxide (NO2),Mean,UHF34,208.0,Canarsie - Flatlands,Winter 2019-20,2019-12-01,22.9,ppb,2019,Nitrogen dioxide (NO2),Canarsie - Flatlands,Winter
336644,375,Nitrogen dioxide (NO2),Mean,UHF34,206.0,Borough Park,Summer 2015,2015-06-01,14.6,ppb,2015,Nitrogen dioxide (NO2),Borough Park,Summer
336830,375,Nitrogen dioxide (NO2),Mean,CD,313.0,Coney Island (CD13),Summer 2015,2015-06-01,10.0,ppb,2015,Nitrogen dioxide (NO2),Coney Island (CD13),Summer
336820,375,Nitrogen dioxide (NO2),Mean,CD,310.0,Bay Ridge and Dyker Heights (CD10),Annual Average 2015,2015-01-01,19.2,ppb,2015,Nitrogen dioxide (NO2),Bay Ridge and Dyker Heights (CD10),
602870,375,Nitrogen dioxide (NO2),Mean,UHF34,211.0,Williamsburg - Bushwick,Annual Average 2018,2018-01-01,21.0,ppb,2018,Nitrogen dioxide (NO2),Williamsburg - Bushwick,
412597,375,Nitrogen dioxide (NO2),Mean,UHF34,211.0,Williamsburg - Bushwick,Annual Average 2016,2015-12-31,20.8,ppb,2016,Nitrogen dioxide (NO2),Williamsburg - Bushwick,
176551,375,Nitrogen dioxide (NO2),Mean,UHF42,101.0,Kingsbridge - Riverdale,Annual Average 2010,2009-12-01,20.1,ppb,2010,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,
175417,375,Nitrogen dioxide (NO2),Mean,UHF42,101.0,Kingsbridge - Riverdale,Winter 2012-13,2012-12-01,23.1,ppb,2012,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,Winter
176589,375,Nitrogen dioxide (NO2),Mean,UHF42,501.0,Port Richmond,Annual Average 2010,2009-12-01,19.8,ppb,2010,Nitrogen dioxide (NO2),Port Richmond,
336491,375,Nitrogen dioxide (NO2),Mean,UHF42,101.0,Kingsbridge - Riverdale,Summer 2015,2015-06-01,14.3,ppb,2015,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,Summer
176579,375,Nitrogen dioxide (NO2),Mean,UHF42,401.0,Long Island City - Astoria,Annual Average 2010,2009-12-01,24.3,ppb,2010,Nitrogen dioxide (NO2),Long Island City - Astoria,
667226,375,Nitrogen dioxide (NO2),Mean,UHF42,401.0,Long Island City - Astoria,Winter 2019-20,2019-12-01,27.6,ppb,2019,Nitrogen dioxide (NO2),Long Island City - Astoria,Winter
172729,375,Nitrogen dioxide (NO2),Mean,UHF34,211.0,Williamsburg - Bushwick,Annual Average 2013,2012-12-01,22.7,ppb,2013,Nitrogen dioxide (NO2),Williamsburg - Bushwick,
336660,375,Nitrogen dioxide (NO2),Mean,UHF34,211.0,Williamsburg - Bushwick,Winter 2014-15,2014-12-01,26.6,ppb,2014,Nitrogen dioxide (NO2),Williamsburg - Bushwick,Winter
412571,375,Nitrogen dioxide (NO2),Mean,UHF34,203.0,Bedford Stuyvesant - Crown Heights,Winter 2015-16,2015-12-01,24.8,ppb,2015,Nitrogen dioxide (NO2),Bedford Stuyvesant - Crown Heights,Winter
412572,375,Nitrogen dioxide (NO2),Mean,UHF34,203.0,Bedford Stuyvesant - Crown Heights,Summer 2016,2016-06-01,15.4,ppb,2016,Nitrogen dioxide (NO2),Bedford Stuyvesant - Crown Heights,Summer
172124,375,Nitrogen dioxide (NO2),Mean,UHF34,403.0,Flushing - Clearview,Summer 2010,2010-06-01,17.8,ppb,2010,Nitrogen dioxide (NO2),Flushing - Clearview,Summer
172105,375,Nitrogen dioxide (NO2),Mean,UHF34,103.0,Fordham - Bronx Pk,Summer 2010,2010-06-01,19.7,ppb,2010,Nitrogen dioxide (NO2),Fordham - Bronx Pk,Summer
412559,375,Nitrogen dioxide (NO2),Mean,UHF34,103.0,Fordham - Bronx Pk,Winter 2015-16,2015-12-01,21.5,ppb,2015,Nitrogen dioxide (NO2),Fordham - Bronx Pk,Winter
643680,375,Nitrogen dioxide (NO2),Mean,CD,402.0,Woodside and Sunnyside (CD2),Winter 2018-19,2018-12-01,26.2,ppb,2018,Nitrogen dioxide (NO2),Woodside and Sunnyside (CD2),Winter
213443,375,Nitrogen dioxide (NO2),Mean,CD,402.0,Woodside and Sunnyside (CD2),Summer 2014,2014-06-01,16.7,ppb,2014,Nitrogen dioxide (NO2),Woodside and Sunnyside (CD2),Summer
550163,375,Nitrogen dioxide (NO2),Mean,CD,502.0,South Beach and Willowbrook (CD2),Annual Average 2017,2017-01-01,13.2,ppb,2017,Nitrogen dioxide (NO2),South Beach and Willowbrook (CD2),
741297,375,Nitrogen dioxide (NO2),Mean,CD,502.0,South Beach and Willowbrook (CD2),Annual Average 2021,2021-01-01,13.0,ppb,2021,Nitrogen dioxide (NO2),South Beach and Willowbrook (CD2),
826111,375,Nitrogen dioxide (NO2),Mean,CD,501.0,St. George and Stapleton (CD1),Summer 2022,2022-06-01,9.3,ppb,2022,Nitrogen dioxide (NO2),St. George and Stapleton (CD1),Summer
167743,375,Nitrogen dioxide (NO2),Mean,CD,502.0,South Beach and Willowbrook (CD2),Annual Average 2012,2011-12-01,14.5,ppb,2012,Nitrogen dioxide (NO2),South Beach and Willowbrook (CD2),
167729,375,Nitrogen dioxide (NO2),Mean,CD,402.0,Woodside and Sunnyside (CD2),Annual Average 2012,2011-12-01,23.0,ppb,2012,Nitrogen dioxide (NO2),Woodside and Sunnyside (CD2),
826354,375,Nitrogen dioxide (NO2),Mean,CD,402.0,Woodside and Sunnyside (CD2),Summer 2022,2022-06-01,14.2,ppb,2022,Nitrogen dioxide (NO2),Woodside and Sunnyside (CD2),Summer
412786,375,Nitrogen dioxide (NO2),Mean,CD,401.0,Long Island City and Astoria (CD1),Annual Average 2016,2015-12-31,20.1,ppb,2016,Nitrogen dioxide (NO2),Long Island City and Astoria (CD1),
166826,375,Nitrogen dioxide (NO2),Mean,CD,302.0,Fort Greene and Brooklyn Heights (CD2),Summer 2012,2012-06-01,21.2,ppb,2012,Nitrogen dioxide (NO2),Fort Greene and Brooklyn Heights (CD2),Summer
667736,375,Nitrogen dioxide (NO2),Mean,CD,313.0,Coney Island (CD13),Winter 2019-20,2019-12-01,20.9,ppb,2019,Nitrogen dioxide (NO2),Coney Island (CD13),Winter
667748,375,Nitrogen dioxide (NO2),Mean,CD,315.0,Sheepshead Bay (CD15),Winter 2019-20,2019-12-01,22.5,ppb,2019,Nitrogen dioxide (NO2),Sheepshead Bay (CD15),Winter
167545,375,Nitrogen dioxide (NO2),Mean,CD,313.0,Coney Island (CD13),Annual Average 2009,2008-12-01,18.4,ppb,2009,Nitrogen dioxide (NO2),Coney Island (CD13),
213436,375,Nitrogen dioxide (NO2),Mean,CD,313.0,Coney Island (CD13),Summer 2014,2014-06-01,10.7,ppb,2014,Nitrogen dioxide (NO2),Coney Island (CD13),Summer
213438,375,Nitrogen dioxide (NO2),Mean,CD,315.0,Sheepshead Bay (CD15),Summer 2014,2014-06-01,12.1,ppb,2014,Nitrogen dioxide (NO2),Sheepshead Bay (CD15),Summer
667747,375,Nitrogen dioxide (NO2),Mean,CD,315.0,Sheepshead Bay (CD15),Annual Average 2020,2020-01-01,14.0,ppb,2020,Nitrogen dioxide (NO2),Sheepshead Bay (CD15),
412582,375,Nitrogen dioxide (NO2),Mean,UHF34,206.0,Borough Park,Annual Average 2016,2015-12-31,18.9,ppb,2016,Nitrogen dioxide (NO2),Borough Park,
825928,375,Nitrogen dioxide (NO2),Mean,UHF34,206.0,Borough Park,Winter 2021-22,2021-12-01,21.0,ppb,2021,Nitrogen dioxide (NO2),Borough Park,Winter
602900,375,Nitrogen dioxide (NO2),Mean,UHF34,408.0,Jamaica,Annual Average 2018,2018-01-01,17.6,ppb,2018,Nitrogen dioxide (NO2),Jamaica,
172195,375,Nitrogen dioxide (NO2),Mean,UHF34,408.0,Jamaica,Summer 2012,2012-06-01,16.2,ppb,2012,Nitrogen dioxide (NO2),Jamaica,Summer
171651,375,Nitrogen dioxide (NO2),Mean,UHF34,408.0,Jamaica,Winter 2010-11,2010-12-01,28.4,ppb,2010,Nitrogen dioxide (NO2),Jamaica,Winter
412610,375,Nitrogen dioxide (NO2),Mean,UHF34,401.0,Long Island City - Astoria,Winter 2015-16,2015-12-01,25.2,ppb,2015,Nitrogen dioxide (NO2),Long Island City - Astoria,Winter
412625,375,Nitrogen dioxide (NO2),Mean,UHF34,408.0,Jamaica,Winter 2015-16,2015-12-01,22.5,ppb,2015,Nitrogen dioxide (NO2),Jamaica,Winter
412626,375,Nitrogen dioxide (NO2),Mean,UHF34,408.0,Jamaica,Summer 2016,2016-06-01,13.1,ppb,2016,Nitrogen dioxide (NO2),Jamaica,Summer
172156,375,Nitrogen dioxide (NO2),Mean,UHF34,401.0,Long Island City - Astoria,Summer 2011,2011-06-01,20.7,ppb,2011,Nitrogen dioxide (NO2),Long Island City - Astoria,Summer
172122,375,Nitrogen dioxide (NO2),Mean,UHF34,401.0,Long Island City - Astoria,Summer 2010,2010-06-01,20.9,ppb,2010,Nitrogen dioxide (NO2),Long Island City - Astoria,Summer
172623,375,Nitrogen dioxide (NO2),Mean,UHF34,207.0,East Flatbush - Flatbush,Annual Average 2010,2009-12-01,23.6,ppb,2010,Nitrogen dioxide (NO2),East Flatbush - Flatbush,
825925,375,Nitrogen dioxide (NO2),Mean,UHF34,207.0,East Flatbush - Flatbush,Winter 2021-22,2021-12-01,20.9,ppb,2021,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Winter
176584,375,Nitrogen dioxide (NO2),Mean,UHF42,406.0,Fresh Meadows,Annual Average 2010,2009-12-01,21.7,ppb,2010,Nitrogen dioxide (NO2),Fresh Meadows,
175450,375,Nitrogen dioxide (NO2),Mean,UHF42,406.0,Fresh Meadows,Winter 2012-13,2012-12-01,22.6,ppb,2012,Nitrogen dioxide (NO2),Fresh Meadows,Winter
412583,375,Nitrogen dioxide (NO2),Mean,UHF34,207.0,East Flatbush - Flatbush,Winter 2015-16,2015-12-01,23.8,ppb,2015,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Winter
172126,375,Nitrogen dioxide (NO2),Mean,UHF34,407.0,Southwest Queens,Summer 2010,2010-06-01,17.8,ppb,2010,Nitrogen dioxide (NO2),Southwest Queens,Summer
412623,375,Nitrogen dioxide (NO2),Mean,UHF34,407.0,Southwest Queens,Summer 2016,2016-06-01,12.8,ppb,2016,Nitrogen dioxide (NO2),Southwest Queens,Summer
172160,375,Nitrogen dioxide (NO2),Mean,UHF34,407.0,Southwest Queens,Summer 2011,2011-06-01,17.5,ppb,2011,Nitrogen dioxide (NO2),Southwest Queens,Summer
667466,375,Nitrogen dioxide (NO2),Mean,UHF34,410.0,Rockaways,Winter 2019-20,2019-12-01,17.6,ppb,2019,Nitrogen dioxide (NO2),Rockaways,Winter
172626,375,Nitrogen dioxide (NO2),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Annual Average 2010,2009-12-01,19.0,ppb,2010,Nitrogen dioxide (NO2),Coney Island - Sheepshead Bay,
171721,375,Nitrogen dioxide (NO2),Mean,UHF34,410.0,Rockaways,Winter 2012-13,2012-12-01,18.9,ppb,2012,Nitrogen dioxide (NO2),Rockaways,Winter
667388,375,Nitrogen dioxide (NO2),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Winter 2019-20,2019-12-01,22.1,ppb,2019,Nitrogen dioxide (NO2),Coney Island - Sheepshead Bay,Winter
171708,375,Nitrogen dioxide (NO2),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Winter 2012-13,2012-12-01,22.5,ppb,2012,Nitrogen dioxide (NO2),Coney Island - Sheepshead Bay,Winter
643652,375,Nitrogen dioxide (NO2),Mean,CD,311.0,Bensonhurst (CD11),Summer 2019,2019-06-01,12.8,ppb,2019,Nitrogen dioxide (NO2),Bensonhurst (CD11),Summer
667724,375,Nitrogen dioxide (NO2),Mean,CD,311.0,Bensonhurst (CD11),Winter 2019-20,2019-12-01,24.3,ppb,2019,Nitrogen dioxide (NO2),Bensonhurst (CD11),Winter
167529,375,Nitrogen dioxide (NO2),Mean,CD,209.0,Parkchester and Soundview (CD9),Annual Average 2009,2008-12-01,24.6,ppb,2009,Nitrogen dioxide (NO2),Parkchester and Soundview (CD9),
167647,375,Nitrogen dioxide (NO2),Mean,CD,209.0,Parkchester and Soundview (CD9),Annual Average 2011,2010-12-01,23.0,ppb,2011,Nitrogen dioxide (NO2),Parkchester and Soundview (CD9),
167661,375,Nitrogen dioxide (NO2),Mean,CD,311.0,Bensonhurst (CD11),Annual Average 2011,2010-12-01,21.9,ppb,2011,Nitrogen dioxide (NO2),Bensonhurst (CD11),
172218,375,Nitrogen dioxide (NO2),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Summer 2013,2013-06-01,11.0,ppb,2013,Nitrogen dioxide (NO2),Coney Island - Sheepshead Bay,Summer
172197,375,Nitrogen dioxide (NO2),Mean,UHF34,410.0,Rockaways,Summer 2012,2012-06-01,8.3,ppb,2012,Nitrogen dioxide (NO2),Rockaways,Summer
