unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
334070,365,Fine particles (PM 2.5),Mean,UHF42,502.0,Stapleton - St. George,Summer 2015,2015-06-01,8.7,mcg/m3,2015,Fine particles (PM 2.5),Stapleton - St. George,Summer
649781,365,Fine particles (PM 2.5),Mean,UHF42,502.0,Stapleton - St. George,Summer 2019,2019-06-01,7.4,mcg/m3,2019,Fine particles (PM 2.5),Stapleton - St. George,Summer
669720,365,Fine particles (PM 2.5),Mean,UHF42,502.0,Stapleton - St. George,Winter 2019-20,2019-12-01,7.2,mcg/m3,2019,Fine particles (PM 2.5),Stapleton - St. George,Winter
178470,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Annual Average 2010,2009-12-01,9.9,mcg/m3,2010,Fine particles (PM 2.5),West Queens,
334040,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Summer 2015,2015-06-01,10.0,mcg/m3,2015,Fine particles (PM 2.5),West Queens,Summer
649751,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Summer 2019,2019-06-01,8.6,mcg/m3,2019,Fine particles (PM 2.5),West Queens,Summer
170257,365,Fine particles (PM 2.5),Mean,CD,311.0,Bensonhurst (CD11),Annual Average 2010,2009-12-01,9.2,mcg/m3,2010,Fine particles (PM 2.5),Bensonhurst (CD11),
823463,365,Fine particles (PM 2.5),Mean,UHF42,502.0,Stapleton - St. George,Summer 2022,2022-06-01,5.9,mcg/m3,2022,Fine particles (PM 2.5),Stapleton - St. George,Summer
178564,365,Fine particles (PM 2.5),Mean,UHF42,502.0,Stapleton - St. George,Annual Average 2012,2011-12-01,8.2,mcg/m3,2012,Fine particles (PM 2.5),Stapleton - St. George,
334158,365,Fine particles (PM 2.5),Mean,UHF34,410.0,Rockaways,Winter 2014-15,2014-12-01,7.4,mcg/m3,2014,Fine particles (PM 2.5),Rockaways,Winter
173170,365,Fine particles (PM 2.5),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Winter 2010-11,2010-12-01,11.6,mcg/m3,2010,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Winter
334119,365,Fine particles (PM 2.5),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Winter 2014-15,2014-12-01,8.1,mcg/m3,2014,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Winter
173183,365,Fine particles (PM 2.5),Mean,UHF34,410.0,Rockaways,Winter 2010-11,2010-12-01,10.3,mcg/m3,2010,Fine particles (PM 2.5),Rockaways,Winter
174258,365,Fine particles (PM 2.5),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Annual Average 2013,2012-12-01,8.1,mcg/m3,2013,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,
173612,365,Fine particles (PM 2.5),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Summer 2009,2009-06-01,10.4,mcg/m3,2009,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Summer
742329,365,Fine particles (PM 2.5),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Annual Average 2021,2021-01-01,6.3,mcg/m3,2021,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,
742293,365,Fine particles (PM 2.5),Mean,UHF34,102.0,Northeast Bronx,Annual Average 2021,2021-01-01,6.5,mcg/m3,2021,Fine particles (PM 2.5),Northeast Bronx,
177236,365,Fine particles (PM 2.5),Mean,UHF42,207.0,East Flatbush - Flatbush,Winter 2010-11,2010-12-01,12.6,mcg/m3,2010,Fine particles (PM 2.5),East Flatbush - Flatbush,Winter
177257,365,Fine particles (PM 2.5),Mean,UHF42,407.0,Southwest Queens,Winter 2010-11,2010-12-01,11.7,mcg/m3,2010,Fine particles (PM 2.5),Southwest Queens,Winter
178601,365,Fine particles (PM 2.5),Mean,UHF42,407.0,Southwest Queens,Annual Average 2013,2012-12-01,8.1,mcg/m3,2013,Fine particles (PM 2.5),Southwest Queens,
178591,365,Fine particles (PM 2.5),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Annual Average 2013,2012-12-01,13.2,mcg/m3,2013,Fine particles (PM 2.5),Gramercy Park - Murray Hill,
177794,365,Fine particles (PM 2.5),Mean,UHF42,308.0,Greenwich Village - SoHo,Summer 2009,2009-06-01,12.9,mcg/m3,2009,Fine particles (PM 2.5),Greenwich Village - SoHo,Summer
168539,365,Fine particles (PM 2.5),Mean,CD,304.0,Bushwick (CD4),Winter 2010-11,2010-12-01,12.8,mcg/m3,2010,Fine particles (PM 2.5),Bushwick (CD4),Winter
170427,365,Fine particles (PM 2.5),Mean,CD,304.0,Bushwick (CD4),Annual Average 2013,2012-12-01,8.8,mcg/m3,2013,Fine particles (PM 2.5),Bushwick (CD4),
547681,365,Fine particles (PM 2.5),Mean,CD,304.0,Bushwick (CD4),Annual Average 2017,2017-01-01,7.7,mcg/m3,2017,Fine particles (PM 2.5),Bushwick (CD4),
742203,365,Fine particles (PM 2.5),Mean,UHF42,207.0,East Flatbush - Flatbush,Annual Average 2021,2021-01-01,6.4,mcg/m3,2021,Fine particles (PM 2.5),East Flatbush - Flatbush,
212798,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Summer 2014,2014-06-01,9.3,mcg/m3,2014,Fine particles (PM 2.5),Crotona -Tremont,Summer
173743,365,Fine particles (PM 2.5),Mean,UHF34,205.0,Sunset Park,Summer 2013,2013-06-01,10.6,mcg/m3,2013,Fine particles (PM 2.5),Sunset Park,Summer
742364,365,Fine particles (PM 2.5),Mean,UHF34,409.0,Southeast Queens,Summer 2021,2021-06-01,7.7,mcg/m3,2021,Fine particles (PM 2.5),Southeast Queens,Summer
823380,365,Fine particles (PM 2.5),Mean,UHF34,409.0,Southeast Queens,Winter 2021-22,2021-12-01,6.4,mcg/m3,2021,Fine particles (PM 2.5),Southeast Queens,Winter
173726,365,Fine particles (PM 2.5),Mean,UHF34,409.0,Southeast Queens,Summer 2012,2012-06-01,9.6,mcg/m3,2012,Fine particles (PM 2.5),Southeast Queens,Summer
174270,365,Fine particles (PM 2.5),Mean,UHF34,409.0,Southeast Queens,Annual Average 2013,2012-12-01,7.9,mcg/m3,2013,Fine particles (PM 2.5),Southeast Queens,
173182,365,Fine particles (PM 2.5),Mean,UHF34,409.0,Southeast Queens,Winter 2010-11,2010-12-01,11.4,mcg/m3,2010,Fine particles (PM 2.5),Southeast Queens,Winter
173624,365,Fine particles (PM 2.5),Mean,UHF34,409.0,Southeast Queens,Summer 2009,2009-06-01,9.7,mcg/m3,2009,Fine particles (PM 2.5),Southeast Queens,Summer
742314,365,Fine particles (PM 2.5),Mean,UHF34,205.0,Sunset Park,Annual Average 2021,2021-01-01,7.0,mcg/m3,2021,Fine particles (PM 2.5),Sunset Park,
669829,365,Fine particles (PM 2.5),Mean,UHF42,104.0,Pelham - Throgs Neck,Annual Average 2020,2020-01-01,6.1,mcg/m3,2020,Fine particles (PM 2.5),Pelham - Throgs Neck,
649677,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Winter 2018-19,2018-12-01,7.9,mcg/m3,2018,Fine particles (PM 2.5),Crotona -Tremont,Winter
177904,365,Fine particles (PM 2.5),Mean,UHF42,203.0,Bedford Stuyvesant - Crown Heights,Summer 2012,2012-06-01,10.4,mcg/m3,2012,Fine particles (PM 2.5),Bedford Stuyvesant - Crown Heights,Summer
212799,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2014,2014-06-01,9.3,mcg/m3,2014,Fine particles (PM 2.5),High Bridge - Morrisania,Summer
649968,365,Fine particles (PM 2.5),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Winter 2018-19,2018-12-01,9.3,mcg/m3,2018,Fine particles (PM 2.5),Greenpoint and Williamsburg (CD1),Winter
669979,365,Fine particles (PM 2.5),Mean,CD,502.0,South Beach and Willowbrook (CD2),Annual Average 2020,2020-01-01,5.6,mcg/m3,2020,Fine particles (PM 2.5),South Beach and Willowbrook (CD2),
170339,365,Fine particles (PM 2.5),Mean,CD,502.0,South Beach and Willowbrook (CD2),Annual Average 2011,2010-12-01,9.5,mcg/m3,2011,Fine particles (PM 2.5),South Beach and Willowbrook (CD2),
170221,365,Fine particles (PM 2.5),Mean,CD,502.0,South Beach and Willowbrook (CD2),Annual Average 2009,2008-12-01,9.9,mcg/m3,2009,Fine particles (PM 2.5),South Beach and Willowbrook (CD2),
213988,365,Fine particles (PM 2.5),Mean,CD,502.0,South Beach and Willowbrook (CD2),Summer 2014,2014-06-01,7.9,mcg/m3,2014,Fine particles (PM 2.5),South Beach and Willowbrook (CD2),Summer
173627,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Summer 2009,2009-06-01,13.8,mcg/m3,2009,Fine particles (PM 2.5),Chelsea-Village,Summer
173185,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Winter 2010-11,2010-12-01,15.4,mcg/m3,2010,Fine particles (PM 2.5),Chelsea-Village,Winter
174273,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Annual Average 2013,2012-12-01,11.9,mcg/m3,2013,Fine particles (PM 2.5),Chelsea-Village,
212069,365,Fine particles (PM 2.5),Mean,UHF34,204.0,East New York,Annual Average 2014,2013-12-01,9.0,mcg/m3,2014,Fine particles (PM 2.5),East New York,
547515,365,Fine particles (PM 2.5),Mean,UHF34,204.0,East New York,Summer 2017,2017-06-01,9.1,mcg/m3,2017,Fine particles (PM 2.5),East New York,Summer
173125,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Winter 2009-10,2009-12-01,11.4,mcg/m3,2009,Fine particles (PM 2.5),Fordham - Bronx Pk,Winter
547578,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Summer 2017,2017-06-01,11.1,mcg/m3,2017,Fine particles (PM 2.5),Chelsea-Village,Summer
547580,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Winter 2016-17,2016-12-01,9.7,mcg/m3,2016,Fine particles (PM 2.5),Chelsea-Village,Winter
605874,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Summer 2018,2018-06-01,10.8,mcg/m3,2018,Fine particles (PM 2.5),Chelsea-Village,Summer
547575,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Summer 2017,2017-06-01,10.9,mcg/m3,2017,Fine particles (PM 2.5),Upper East Side-Gramercy,Summer
547577,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Winter 2016-17,2016-12-01,9.8,mcg/m3,2016,Fine particles (PM 2.5),Upper East Side-Gramercy,Winter
605871,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Summer 2018,2018-06-01,10.8,mcg/m3,2018,Fine particles (PM 2.5),Upper East Side-Gramercy,Summer
669629,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Summer 2020,2020-06-01,7.9,mcg/m3,2020,Fine particles (PM 2.5),Upper East Side-Gramercy,Summer
173724,365,Fine particles (PM 2.5),Mean,UHF34,407.0,Southwest Queens,Summer 2012,2012-06-01,9.9,mcg/m3,2012,Fine particles (PM 2.5),Southwest Queens,Summer
410932,365,Fine particles (PM 2.5),Mean,UHF34,407.0,Southwest Queens,Annual Average 2016,2015-12-31,7.0,mcg/m3,2016,Fine particles (PM 2.5),Southwest Queens,
170203,365,Fine particles (PM 2.5),Mean,CD,316.0,Brownsville (CD16),Annual Average 2009,2008-12-01,10.8,mcg/m3,2009,Fine particles (PM 2.5),Brownsville (CD16),
334321,365,Fine particles (PM 2.5),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Annual Average 2015,2015-01-01,8.9,mcg/m3,2015,Fine particles (PM 2.5),Ridgewood and Maspeth (CD5),
742359,365,Fine particles (PM 2.5),Mean,UHF34,407.0,Southwest Queens,Annual Average 2021,2021-01-01,6.3,mcg/m3,2021,Fine particles (PM 2.5),Southwest Queens,
605783,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Annual Average 2018,2018-01-01,6.6,mcg/m3,2018,Fine particles (PM 2.5),Willowbrook,
742283,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Summer 2021,2021-06-01,8.0,mcg/m3,2021,Fine particles (PM 2.5),Willowbrook,Summer
177927,365,Fine particles (PM 2.5),Mean,UHF42,405.0,Ridgewood - Forest Hills,Summer 2012,2012-06-01,10.2,mcg/m3,2012,Fine particles (PM 2.5),Ridgewood - Forest Hills,Summer
410857,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Annual Average 2016,2015-12-31,7.1,mcg/m3,2016,Fine particles (PM 2.5),Willowbrook,
177899,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Summer 2012,2012-06-01,11.0,mcg/m3,2012,Fine particles (PM 2.5),Crotona -Tremont,Summer
605675,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Annual Average 2018,2018-01-01,7.5,mcg/m3,2018,Fine particles (PM 2.5),Crotona -Tremont,
212924,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Annual Average 2014,2013-12-01,9.8,mcg/m3,2014,Fine particles (PM 2.5),Crotona -Tremont,
605676,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Summer 2018,2018-06-01,8.9,mcg/m3,2018,Fine particles (PM 2.5),Crotona -Tremont,Summer
178607,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Annual Average 2013,2012-12-01,8.2,mcg/m3,2013,Fine particles (PM 2.5),Willowbrook,
334292,365,Fine particles (PM 2.5),Mean,CD,313.0,Coney Island (CD13),Summer 2015,2015-06-01,8.7,mcg/m3,2015,Fine particles (PM 2.5),Coney Island (CD13),Summer
650003,365,Fine particles (PM 2.5),Mean,CD,313.0,Coney Island (CD13),Summer 2019,2019-06-01,7.6,mcg/m3,2019,Fine particles (PM 2.5),Coney Island (CD13),Summer
669917,365,Fine particles (PM 2.5),Mean,CD,313.0,Coney Island (CD13),Winter 2019-20,2019-12-01,7.0,mcg/m3,2019,Fine particles (PM 2.5),Coney Island (CD13),Winter
170259,365,Fine particles (PM 2.5),Mean,CD,313.0,Coney Island (CD13),Annual Average 2010,2009-12-01,8.8,mcg/m3,2010,Fine particles (PM 2.5),Coney Island (CD13),
650009,365,Fine particles (PM 2.5),Mean,CD,315.0,Sheepshead Bay (CD15),Summer 2019,2019-06-01,7.7,mcg/m3,2019,Fine particles (PM 2.5),Sheepshead Bay (CD15),Summer
649847,365,Fine particles (PM 2.5),Mean,UHF34,401.0,Long Island City - Astoria,Summer 2019,2019-06-01,9.3,mcg/m3,2019,Fine particles (PM 2.5),Long Island City - Astoria,Summer
334136,365,Fine particles (PM 2.5),Mean,UHF34,401.0,Long Island City - Astoria,Summer 2015,2015-06-01,10.5,mcg/m3,2015,Fine particles (PM 2.5),Long Island City - Astoria,Summer
669654,365,Fine particles (PM 2.5),Mean,UHF34,401.0,Long Island City - Astoria,Winter 2019-20,2019-12-01,8.3,mcg/m3,2019,Fine particles (PM 2.5),Long Island City - Astoria,Winter
410920,365,Fine particles (PM 2.5),Mean,UHF34,401.0,Long Island City - Astoria,Annual Average 2016,2015-12-31,8.7,mcg/m3,2016,Fine particles (PM 2.5),Long Island City - Astoria,
742346,365,Fine particles (PM 2.5),Mean,UHF34,401.0,Long Island City - Astoria,Summer 2021,2021-06-01,9.1,mcg/m3,2021,Fine particles (PM 2.5),Long Island City - Astoria,Summer
410896,365,Fine particles (PM 2.5),Mean,UHF34,208.0,Canarsie - Flatlands,Annual Average 2016,2015-12-31,7.1,mcg/m3,2016,Fine particles (PM 2.5),Canarsie - Flatlands,
173219,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Winter 2011-12,2011-12-01,12.0,mcg/m3,2011,Fine particles (PM 2.5),Chelsea-Village,Winter
212090,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Annual Average 2014,2013-12-01,12.1,mcg/m3,2014,Fine particles (PM 2.5),Chelsea-Village,
173151,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Winter 2009-10,2009-12-01,12.6,mcg/m3,2009,Fine particles (PM 2.5),Chelsea-Village,Winter
669656,365,Fine particles (PM 2.5),Mean,UHF34,304.0,Upper West Side,Summer 2020,2020-06-01,7.2,mcg/m3,2020,Fine particles (PM 2.5),Upper West Side,Summer
173737,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Summer 2013,2013-06-01,10.3,mcg/m3,2013,Fine particles (PM 2.5),Fordham - Bronx Pk,Summer
410869,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Annual Average 2016,2015-12-31,7.6,mcg/m3,2016,Fine particles (PM 2.5),Fordham - Bronx Pk,
742271,365,Fine particles (PM 2.5),Mean,UHF42,409.0,Southeast Queens,Summer 2021,2021-06-01,7.7,mcg/m3,2021,Fine particles (PM 2.5),Southeast Queens,Summer
605774,365,Fine particles (PM 2.5),Mean,UHF42,410.0,Rockaways,Annual Average 2018,2018-01-01,6.1,mcg/m3,2018,Fine particles (PM 2.5),Rockaways,
823470,365,Fine particles (PM 2.5),Mean,UHF42,410.0,Rockaways,Winter 2021-22,2021-12-01,6.0,mcg/m3,2021,Fine particles (PM 2.5),Rockaways,Winter
177942,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2013,2013-06-01,11.0,mcg/m3,2013,Fine particles (PM 2.5),High Bridge - Morrisania,Summer
605679,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2018,2018-06-01,9.1,mcg/m3,2018,Fine particles (PM 2.5),High Bridge - Morrisania,Summer
170316,365,Fine particles (PM 2.5),Mean,CD,311.0,Bensonhurst (CD11),Annual Average 2011,2010-12-01,9.7,mcg/m3,2011,Fine particles (PM 2.5),Bensonhurst (CD11),
173136,365,Fine particles (PM 2.5),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Winter 2009-10,2009-12-01,9.1,mcg/m3,2009,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Winter
173204,365,Fine particles (PM 2.5),Mean,UHF34,210.0,Coney Island - Sheepshead Bay,Winter 2011-12,2011-12-01,8.0,mcg/m3,2011,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Winter
177262,365,Fine particles (PM 2.5),Mean,UHF42,502.0,Stapleton - St. George,Winter 2010-11,2010-12-01,11.6,mcg/m3,2010,Fine particles (PM 2.5),Stapleton - St. George,Winter
410853,365,Fine particles (PM 2.5),Mean,UHF42,502.0,Stapleton - St. George,Summer 2016,2016-06-01,7.8,mcg/m3,2016,Fine particles (PM 2.5),Stapleton - St. George,Summer
606044,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Annual Average 2018,2018-01-01,6.8,mcg/m3,2018,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),
177947,365,Fine particles (PM 2.5),Mean,UHF42,204.0,East New York,Summer 2013,2013-06-01,9.7,mcg/m3,2013,Fine particles (PM 2.5),East New York,Summer
170212,365,Fine particles (PM 2.5),Mean,CD,407.0,Flushing and Whitestone (CD7),Annual Average 2009,2008-12-01,10.2,mcg/m3,2009,Fine particles (PM 2.5),Flushing and Whitestone (CD7),
170330,365,Fine particles (PM 2.5),Mean,CD,407.0,Flushing and Whitestone (CD7),Annual Average 2011,2010-12-01,10.1,mcg/m3,2011,Fine particles (PM 2.5),Flushing and Whitestone (CD7),
605814,365,Fine particles (PM 2.5),Mean,UHF34,205.0,Sunset Park,Summer 2018,2018-06-01,8.8,mcg/m3,2018,Fine particles (PM 2.5),Sunset Park,Summer
742273,365,Fine particles (PM 2.5),Mean,UHF42,410.0,Rockaways,Winter 2020-21,2020-12-01,6.3,mcg/m3,2020,Fine particles (PM 2.5),Rockaways,Winter
410751,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2016,2016-06-01,8.9,mcg/m3,2016,Fine particles (PM 2.5),High Bridge - Morrisania,Summer
823572,365,Fine particles (PM 2.5),Mean,CD,502.0,South Beach and Willowbrook (CD2),Winter 2021-22,2021-12-01,6.1,mcg/m3,2021,Fine particles (PM 2.5),South Beach and Willowbrook (CD2),Winter
605744,365,Fine particles (PM 2.5),Mean,UHF42,310.0,Lower Manhattan,Annual Average 2018,2018-01-01,8.9,mcg/m3,2018,Fine particles (PM 2.5),Lower Manhattan,
410727,365,Fine particles (PM 2.5),Mean,Borough,3.0,Manhattan,Summer 2016,2016-06-01,9.5,mcg/m3,2016,Fine particles (PM 2.5),Manhattan,Summer
410783,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Winter 2015-16,2015-12-01,7.0,mcg/m3,2015,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Winter
177837,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Summer 2010,2010-06-01,13.1,mcg/m3,2010,Fine particles (PM 2.5),Union Square - Lower East Side,Summer
177823,365,Fine particles (PM 2.5),Mean,UHF42,206.0,Borough Park,Summer 2010,2010-06-01,11.7,mcg/m3,2010,Fine particles (PM 2.5),Borough Park,Summer
410772,365,Fine particles (PM 2.5),Mean,UHF42,206.0,Borough Park,Summer 2016,2016-06-01,8.1,mcg/m3,2016,Fine particles (PM 2.5),Borough Park,Summer
177936,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Summer 2012,2012-06-01,9.8,mcg/m3,2012,Fine particles (PM 2.5),South Beach - Tottenville,Summer
410860,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Annual Average 2016,2015-12-31,6.6,mcg/m3,2016,Fine particles (PM 2.5),South Beach - Tottenville,
823458,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Winter 2021-22,2021-12-01,5.8,mcg/m3,2021,Fine particles (PM 2.5),South Beach - Tottenville,Winter
177978,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Summer 2013,2013-06-01,9.1,mcg/m3,2013,Fine particles (PM 2.5),South Beach - Tottenville,Summer
742286,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Summer 2021,2021-06-01,7.6,mcg/m3,2021,Fine particles (PM 2.5),South Beach - Tottenville,Summer
177926,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2012,2012-06-01,9.8,mcg/m3,2012,Fine particles (PM 2.5),Bayside - Little Neck,Summer
177968,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2013,2013-06-01,9.9,mcg/m3,2013,Fine particles (PM 2.5),Bayside - Little Neck,Summer
742287,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Annual Average 2021,2021-01-01,6.0,mcg/m3,2021,Fine particles (PM 2.5),South Beach - Tottenville,
178598,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Annual Average 2013,2012-12-01,8.1,mcg/m3,2013,Fine particles (PM 2.5),Bayside - Little Neck,
333963,365,Fine particles (PM 2.5),Mean,UHF42,104.0,Pelham - Throgs Neck,Winter 2014-15,2014-12-01,9.9,mcg/m3,2014,Fine particles (PM 2.5),Pelham - Throgs Neck,Winter
547378,365,Fine particles (PM 2.5),Mean,UHF42,104.0,Pelham - Throgs Neck,Annual Average 2017,2017-01-01,7.5,mcg/m3,2017,Fine particles (PM 2.5),Pelham - Throgs Neck,
177828,365,Fine particles (PM 2.5),Mean,UHF42,211.0,Williamsburg - Bushwick,Summer 2010,2010-06-01,13.9,mcg/m3,2010,Fine particles (PM 2.5),Williamsburg - Bushwick,Summer
410786,365,Fine particles (PM 2.5),Mean,UHF42,211.0,Williamsburg - Bushwick,Winter 2015-16,2015-12-01,9.4,mcg/m3,2015,Fine particles (PM 2.5),Williamsburg - Bushwick,Winter
742255,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Winter 2020-21,2020-12-01,6.4,mcg/m3,2020,Fine particles (PM 2.5),Bayside - Little Neck,Winter
169493,365,Fine particles (PM 2.5),Mean,CD,314.0,Flatbush and Midwood (CD14),Summer 2012,2012-06-01,10.2,mcg/m3,2012,Fine particles (PM 2.5),Flatbush and Midwood (CD14),Summer
169552,365,Fine particles (PM 2.5),Mean,CD,314.0,Flatbush and Midwood (CD14),Summer 2013,2013-06-01,10.1,mcg/m3,2013,Fine particles (PM 2.5),Flatbush and Midwood (CD14),Summer
669922,365,Fine particles (PM 2.5),Mean,CD,315.0,Sheepshead Bay (CD15),Annual Average 2020,2020-01-01,5.7,mcg/m3,2020,Fine particles (PM 2.5),Sheepshead Bay (CD15),
170318,365,Fine particles (PM 2.5),Mean,CD,313.0,Coney Island (CD13),Annual Average 2011,2010-12-01,9.4,mcg/m3,2011,Fine particles (PM 2.5),Coney Island (CD13),
