unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
741270,375,Nitrogen dioxide (NO2),Mean,CD,407.0,Flushing and Whitestone (CD7),Annual Average 2021,2021-01-01,15.7,ppb,2021,Nitrogen dioxide (NO2),Flushing and Whitestone (CD7),N/A
336641,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Summer 2015,2015-06-01,15.0,ppb,2015,Nitrogen dioxide (NO2),Sunset Park,Summer
667358,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Winter 2019-20,2019-12-01,26.4,ppb,2019,Nitrogen dioxide (NO2),Sunset Park,Winter
412676,375,Nitrogen dioxide (NO2),Mean,CD,107.0,Upper West Side (CD7),Winter 2015-16,2015-12-01,26.4,ppb,2015,Nitrogen dioxide (NO2),Upper West Side (CD7),Winter
412677,375,Nitrogen dioxide (NO2),Mean,CD,107.0,Upper West Side (CD7),Summer 2016,2016-06-01,19.1,ppb,2016,Nitrogen dioxide (NO2),Upper West Side (CD7),Summer
175942,375,Nitrogen dioxide (NO2),Mean,UHF42,304.0,Upper West Side,Summer 2010,2010-06-01,26.7,ppb,2010,Nitrogen dioxide (NO2),Upper West Side,Summer
412458,375,Nitrogen dioxide (NO2),Mean,UHF42,204.0,East New York,Summer 2016,2016-06-01,13.1,ppb,2016,Nitrogen dioxide (NO2),East New York,Summer
175994,375,Nitrogen dioxide (NO2),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2011,2011-06-01,15.4,ppb,2011,Nitrogen dioxide (NO2),Bayside - Little Neck,Summer
412425,375,Nitrogen dioxide (NO2),Mean,Borough,5.0,Staten Island,Summer 2016,2016-06-01,9.2,ppb,2016,Nitrogen dioxide (NO2),Staten Island,Summer
338213,386,Ozone (O3),Mean,UHF42,504.0,South Beach - Tottenville,Summer 2015,2015-06-01,34.1,ppb,2015,Ozone (O3),South Beach - Tottenville,Summer
650963,386,Ozone (O3),Mean,UHF42,504.0,South Beach - Tottenville,Summer 2019,2019-06-01,30.1,ppb,2019,Ozone (O3),South Beach - Tottenville,Summer
650921,386,Ozone (O3),Mean,Borough,5.0,Staten Island,Summer 2019,2019-06-01,29.3,ppb,2019,Ozone (O3),Staten Island,Summer
650943,386,Ozone (O3),Mean,UHF42,304.0,Upper West Side,Summer 2019,2019-06-01,25.6,ppb,2019,Ozone (O3),Upper West Side,Summer
411057,365,Fine particles (PM 2.5),Mean,CD,307.0,Sunset Park (CD7),Summer 2016,2016-06-01,9.0,mcg/m3,2016,Fine particles (PM 2.5),Sunset Park (CD7),Summer
411077,365,Fine particles (PM 2.5),Mean,CD,314.0,Flatbush and Midwood (CD14),Winter 2015-16,2015-12-01,8.1,mcg/m3,2015,Fine particles (PM 2.5),Flatbush and Midwood (CD14),Winter
411078,365,Fine particles (PM 2.5),Mean,CD,314.0,Flatbush and Midwood (CD14),Summer 2016,2016-06-01,8.0,mcg/m3,2016,Fine particles (PM 2.5),Flatbush and Midwood (CD14),Summer
333962,365,Fine particles (PM 2.5),Mean,UHF42,104.0,Pelham - Throgs Neck,Summer 2015,2015-06-01,9.7,mcg/m3,2015,Fine particles (PM 2.5),Pelham - Throgs Neck,Summer
412803,375,Nitrogen dioxide (NO2),Mean,CD,407.0,Flushing and Whitestone (CD7),Summer 2016,2016-06-01,14.0,ppb,2016,Nitrogen dioxide (NO2),Flushing and Whitestone (CD7),Summer
412748,375,Nitrogen dioxide (NO2),Mean,CD,307.0,Sunset Park (CD7),Winter 2015-16,2015-12-01,23.8,ppb,2015,Nitrogen dioxide (NO2),Sunset Park (CD7),Winter
412749,375,Nitrogen dioxide (NO2),Mean,CD,307.0,Sunset Park (CD7),Summer 2016,2016-06-01,15.1,ppb,2016,Nitrogen dioxide (NO2),Sunset Park (CD7),Summer
741214,375,Nitrogen dioxide (NO2),Mean,CD,307.0,Sunset Park (CD7),Winter 2020-21,2020-12-01,23.4,ppb,2020,Nitrogen dioxide (NO2),Sunset Park (CD7),Winter
827112,386,Ozone (O3),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2022,2022-06-01,33.4,ppb,2022,Ozone (O3),Bayside - Little Neck,Summer
827554,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,211.0,Williamsburg - Bushwick,2017-2019,2017-01-01,32.0,"per 100,000 adults",2017,Deaths due to PM2.5,Williamsburg - Bushwick,N/A
817181,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,304.0,Upper West Side,2010,2010-01-01,6.6,per square mile,2010,Annual vehicle miles traveled (trucks),Upper West Side,N/A
817160,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,204.0,East New York,2019,2019-01-01,2.4,per square mile,2019,Annual vehicle miles traveled (trucks),East New York,N/A
817159,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,204.0,East New York,2010,2010-01-01,1.7,per square mile,2010,Annual vehicle miles traveled (trucks),East New York,N/A
817146,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,104.0,Pelham - Throgs Neck,2019,2019-01-01,5.3,per square mile,2019,Annual vehicle miles traveled (trucks),Pelham - Throgs Neck,N/A
816931,644,Annual vehicle miles traveled (cars),Million miles,UHF42,104.0,Pelham - Throgs Neck,2010,2010-01-01,54.6,per square mile,2010,Annual vehicle miles traveled (cars),Pelham - Throgs Neck,N/A
816945,644,Annual vehicle miles traveled (cars),Million miles,UHF42,204.0,East New York,2010,2010-01-01,45.2,per square mile,2010,Annual vehicle miles traveled (cars),East New York,N/A
817238,645,Annual vehicle miles traveled (trucks),Million miles,CD,107.0,Upper West Side (CD7),2019,2019-01-01,9.1,per square mile,2019,Annual vehicle miles traveled (trucks),Upper West Side (CD7),N/A
817261,645,Annual vehicle miles traveled (trucks),Million miles,CD,207.0,Kingsbridge Heights and Bedford (CD7),2010,2010-01-01,4.6,per square mile,2010,Annual vehicle miles traveled (trucks),Kingsbridge Heights and Bedford (CD7),N/A
817322,645,Annual vehicle miles traveled (trucks),Million miles,CD,407.0,Flushing and Whitestone (CD7),2019,2019-01-01,3.2,per square mile,2019,Annual vehicle miles traveled (trucks),Flushing and Whitestone (CD7),N/A
817048,644,Annual vehicle miles traveled (cars),Million miles,CD,207.0,Kingsbridge Heights and Bedford (CD7),2019,2019-01-01,62.6,per square mile,2019,Annual vehicle miles traveled (cars),Kingsbridge Heights and Bedford (CD7),N/A
817070,644,Annual vehicle miles traveled (cars),Million miles,CD,306.0,Park Slope and Carroll Gardens (CD6),2019,2019-01-01,85.9,per square mile,2019,Annual vehicle miles traveled (cars),Park Slope and Carroll Gardens (CD6),N/A
817018,644,Annual vehicle miles traveled (cars),Million miles,CD,104.0,Clinton and Chelsea (CD4),2019,2019-01-01,147.4,per square mile,2019,Annual vehicle miles traveled (cars),Clinton and Chelsea (CD4),N/A
817017,644,Annual vehicle miles traveled (cars),Million miles,CD,104.0,Clinton and Chelsea (CD4),2010,2010-01-01,110.4,per square mile,2010,Annual vehicle miles traveled (cars),Clinton and Chelsea (CD4),N/A
817049,644,Annual vehicle miles traveled (cars),Million miles,CD,208.0,Riverdale and Fieldston (CD8),2010,2010-01-01,37.0,per square mile,2010,Annual vehicle miles traveled (cars),Riverdale and Fieldston (CD8),N/A
816943,644,Annual vehicle miles traveled (cars),Million miles,UHF42,203.0,Bedford Stuyvesant - Crown Heights,2010,2010-01-01,61.5,per square mile,2010,Annual vehicle miles traveled (cars),Bedford Stuyvesant - Crown Heights,N/A
817005,644,Annual vehicle miles traveled (cars),Million miles,UHF42,503.0,Willowbrook,2010,2010-01-01,28.9,per square mile,2010,Annual vehicle miles traveled (cars),Willowbrook,N/A
816990,644,Annual vehicle miles traveled (cars),Million miles,UHF42,405.0,Ridgewood - Forest Hills,2019,2019-01-01,63.0,per square mile,2019,Annual vehicle miles traveled (cars),Ridgewood - Forest Hills,N/A
816989,644,Annual vehicle miles traveled (cars),Million miles,UHF42,405.0,Ridgewood - Forest Hills,2010,2010-01-01,68.3,per square mile,2010,Annual vehicle miles traveled (cars),Ridgewood - Forest Hills,N/A
816970,644,Annual vehicle miles traveled (cars),Million miles,UHF42,305.0,Upper East Side,2019,2019-01-01,111.1,per square mile,2019,Annual vehicle miles traveled (cars),Upper East Side,N/A
816930,644,Annual vehicle miles traveled (cars),Million miles,UHF42,103.0,Fordham - Bronx Pk,2019,2019-01-01,56.2,per square mile,2019,Annual vehicle miles traveled (cars),Fordham - Bronx Pk,N/A
816933,644,Annual vehicle miles traveled (cars),Million miles,UHF42,105.0,Crotona -Tremont,2010,2010-01-01,80.8,per square mile,2010,Annual vehicle miles traveled (cars),Crotona -Tremont,N/A
817022,644,Annual vehicle miles traveled (cars),Million miles,CD,106.0,Stuyvesant Town and Turtle Bay (CD6),2019,2019-01-01,176.5,per square mile,2019,Annual vehicle miles traveled (cars),Stuyvesant Town and Turtle Bay (CD6),N/A
817105,644,Annual vehicle miles traveled (cars),Million miles,CD,406.0,Rego Park and Forest Hills (CD6),2010,2010-01-01,111.1,per square mile,2010,Annual vehicle miles traveled (cars),Rego Park and Forest Hills (CD6),N/A
817106,644,Annual vehicle miles traveled (cars),Million miles,CD,406.0,Rego Park and Forest Hills (CD6),2019,2019-01-01,85.6,per square mile,2019,Annual vehicle miles traveled (cars),Rego Park and Forest Hills (CD6),N/A
151751,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,405.0,Ridgewood - Forest Hills,2005,2005-01-01,2.7,per square mile,2005,Annual vehicle miles traveled (trucks),Ridgewood - Forest Hills,N/A
817147,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,105.0,Crotona -Tremont,2010,2010-01-01,8.4,per square mile,2010,Annual vehicle miles traveled (trucks),Crotona -Tremont,N/A
817148,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,105.0,Crotona -Tremont,2019,2019-01-01,9.1,per square mile,2019,Annual vehicle miles traveled (trucks),Crotona -Tremont,N/A
816944,644,Annual vehicle miles traveled (cars),Million miles,UHF42,203.0,Bedford Stuyvesant - Crown Heights,2019,2019-01-01,77.6,per square mile,2019,Annual vehicle miles traveled (cars),Bedford Stuyvesant - Crown Heights,N/A
816965,644,Annual vehicle miles traveled (cars),Million miles,UHF42,303.0,East Harlem,2010,2010-01-01,136.6,per square mile,2010,Annual vehicle miles traveled (cars),East Harlem,N/A
628398,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,203.0,Bedford Stuyvesant - Crown Heights,2015-2017,2015-01-01,41.8,"per 100,000 adults",2015,Deaths due to PM2.5,Bedford Stuyvesant - Crown Heights,N/A
131564,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,203.0,Bedford Stuyvesant - Crown Heights,2009-2011,2009-01-01,55.9,"per 100,000 adults",2009,Deaths due to PM2.5,Bedford Stuyvesant - Crown Heights,N/A
131585,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,403.0,Flushing - Clearview,2009-2011,2009-01-01,43.6,"per 100,000 adults",2009,Deaths due to PM2.5,Flushing - Clearview,N/A
131575,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,303.0,East Harlem,2009-2011,2009-01-01,69.9,"per 100,000 adults",2009,Deaths due to PM2.5,East Harlem,N/A
131577,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,305.0,Upper East Side,2009-2011,2009-01-01,45.3,"per 100,000 adults",2009,Deaths due to PM2.5,Upper East Side,N/A
131566,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,205.0,Sunset Park,2009-2011,2009-01-01,38.7,"per 100,000 adults",2009,Deaths due to PM2.5,Sunset Park,N/A
131587,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,405.0,Ridgewood - Forest Hills,2009-2011,2009-01-01,45.7,"per 100,000 adults",2009,Deaths due to PM2.5,Ridgewood - Forest Hills,N/A
827103,386,Ozone (O3),Mean,UHF42,503.0,Willowbrook,Summer 2022,2022-06-01,34.8,ppb,2022,Ozone (O3),Willowbrook,Summer
130707,646,Outdoor Air Toxics - Benzene,Annual average concentration,UHF42,305.0,Upper East Side,2005,2005-01-01,4.5,âµg/m3,2005,Outdoor Air Toxics - Benzene,Upper East Side,N/A
130717,646,Outdoor Air Toxics - Benzene,Annual average concentration,UHF42,405.0,Ridgewood - Forest Hills,2005,2005-01-01,2.0,âµg/m3,2005,Outdoor Air Toxics - Benzene,Ridgewood - Forest Hills,N/A
166729,375,Nitrogen dioxide (NO2),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Summer 2010,2010-06-01,18.4,ppb,2010,Nitrogen dioxide (NO2),Ridgewood and Maspeth (CD5),Summer
166788,375,Nitrogen dioxide (NO2),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Summer 2011,2011-06-01,18.5,ppb,2011,Nitrogen dioxide (NO2),Ridgewood and Maspeth (CD5),Summer
827570,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,102.0,Northeast Bronx,2017-2019,2017-01-01,39.0,"per 100,000 adults",2017,Deaths due to PM2.5,Northeast Bronx,N/A
817186,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,306.0,Chelsea - Clinton,2019,2019-01-01,9.1,per square mile,2019,Annual vehicle miles traveled (trucks),Chelsea - Clinton,N/A
817155,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,202.0,Downtown - Heights - Slope,2010,2010-01-01,5.7,per square mile,2010,Annual vehicle miles traveled (trucks),Downtown - Heights - Slope,N/A
817206,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,406.0,Fresh Meadows,2019,2019-01-01,5.4,per square mile,2019,Annual vehicle miles traveled (trucks),Fresh Meadows,N/A
817156,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,202.0,Downtown - Heights - Slope,2019,2019-01-01,6.9,per square mile,2019,Annual vehicle miles traveled (trucks),Downtown - Heights - Slope,N/A
816991,644,Annual vehicle miles traveled (cars),Million miles,UHF42,406.0,Fresh Meadows,2010,2010-01-01,90.3,per square mile,2010,Annual vehicle miles traveled (cars),Fresh Meadows,N/A
816992,644,Annual vehicle miles traveled (cars),Million miles,UHF42,406.0,Fresh Meadows,2019,2019-01-01,73.9,per square mile,2019,Annual vehicle miles traveled (cars),Fresh Meadows,N/A
816971,644,Annual vehicle miles traveled (cars),Million miles,UHF42,306.0,Chelsea - Clinton,2010,2010-01-01,91.8,per square mile,2010,Annual vehicle miles traveled (cars),Chelsea - Clinton,N/A
816972,644,Annual vehicle miles traveled (cars),Million miles,UHF42,306.0,Chelsea - Clinton,2019,2019-01-01,118.3,per square mile,2019,Annual vehicle miles traveled (cars),Chelsea - Clinton,N/A
816941,644,Annual vehicle miles traveled (cars),Million miles,UHF42,202.0,Downtown - Heights - Slope,2010,2010-01-01,87.4,per square mile,2010,Annual vehicle miles traveled (cars),Downtown - Heights - Slope,N/A
817257,645,Annual vehicle miles traveled (trucks),Million miles,CD,205.0,Fordham and University Heights (CD5),2010,2010-01-01,10.0,per square mile,2010,Annual vehicle miles traveled (trucks),Fordham and University Heights (CD5),N/A
817258,645,Annual vehicle miles traveled (trucks),Million miles,CD,205.0,Fordham and University Heights (CD5),2019,2019-01-01,10.3,per square mile,2019,Annual vehicle miles traveled (trucks),Fordham and University Heights (CD5),N/A
817317,645,Annual vehicle miles traveled (trucks),Million miles,CD,405.0,Ridgewood and Maspeth (CD5),2010,2010-01-01,1.7,per square mile,2010,Annual vehicle miles traveled (trucks),Ridgewood and Maspeth (CD5),N/A
817303,645,Annual vehicle miles traveled (trucks),Million miles,CD,316.0,Brownsville (CD16),2010,2010-01-01,1.6,per square mile,2010,Annual vehicle miles traveled (trucks),Brownsville (CD16),N/A
817103,644,Annual vehicle miles traveled (cars),Million miles,CD,405.0,Ridgewood and Maspeth (CD5),2010,2010-01-01,49.9,per square mile,2010,Annual vehicle miles traveled (cars),Ridgewood and Maspeth (CD5),N/A
817068,644,Annual vehicle miles traveled (cars),Million miles,CD,305.0,East New York and Starrett City (CD5),2019,2019-01-01,54.7,per square mile,2019,Annual vehicle miles traveled (cars),East New York and Starrett City (CD5),N/A
817043,644,Annual vehicle miles traveled (cars),Million miles,CD,205.0,Fordham and University Heights (CD5),2010,2010-01-01,82.9,per square mile,2010,Annual vehicle miles traveled (cars),Fordham and University Heights (CD5),N/A
817044,644,Annual vehicle miles traveled (cars),Million miles,CD,205.0,Fordham and University Heights (CD5),2019,2019-01-01,87.9,per square mile,2019,Annual vehicle miles traveled (cars),Fordham and University Heights (CD5),N/A
816942,644,Annual vehicle miles traveled (cars),Million miles,UHF42,202.0,Downtown - Heights - Slope,2019,2019-01-01,116.2,per square mile,2019,Annual vehicle miles traveled (cars),Downtown - Heights - Slope,N/A
817104,644,Annual vehicle miles traveled (cars),Million miles,CD,405.0,Ridgewood and Maspeth (CD5),2019,2019-01-01,56.6,per square mile,2019,Annual vehicle miles traveled (cars),Ridgewood and Maspeth (CD5),N/A
817067,644,Annual vehicle miles traveled (cars),Million miles,CD,305.0,East New York and Starrett City (CD5),2010,2010-01-01,48.9,per square mile,2010,Annual vehicle miles traveled (cars),East New York and Starrett City (CD5),N/A
817142,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,102.0,Northeast Bronx,2019,2019-01-01,3.9,per square mile,2019,Annual vehicle miles traveled (trucks),Northeast Bronx,N/A
817141,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,102.0,Northeast Bronx,2010,2010-01-01,3.3,per square mile,2010,Annual vehicle miles traveled (trucks),Northeast Bronx,N/A
151742,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,306.0,Chelsea - Clinton,2005,2005-01-01,9.1,per square mile,2005,Annual vehicle miles traveled (trucks),Chelsea - Clinton,N/A
518763,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,302.0,Central Harlem - Morningside Heights,2012-2014,2012-01-02,53.1,"per 100,000 adults",2012,Deaths due to PM2.5,Central Harlem - Morningside Heights,N/A
131578,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,306.0,Chelsea - Clinton,2009-2011,2009-01-01,39.7,"per 100,000 adults",2009,Deaths due to PM2.5,Chelsea - Clinton,N/A
131563,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,202.0,Downtown - Heights - Slope,2009-2011,2009-01-01,40.5,"per 100,000 adults",2009,Deaths due to PM2.5,Downtown - Heights - Slope,N/A
817121,644,Annual vehicle miles traveled (cars),Million miles,CD,414.0,Rockaway and Broad Channel (CD14),2010,2010-01-01,16.4,per square mile,2010,Annual vehicle miles traveled (cars),Rockaway and Broad Channel (CD14),N/A
817023,644,Annual vehicle miles traveled (cars),Million miles,CD,107.0,Upper West Side (CD7),2010,2010-01-01,116.1,per square mile,2010,Annual vehicle miles traveled (cars),Upper West Side (CD7),N/A
817107,644,Annual vehicle miles traveled (cars),Million miles,CD,407.0,Flushing and Whitestone (CD7),2010,2010-01-01,49.5,per square mile,2010,Annual vehicle miles traveled (cars),Flushing and Whitestone (CD7),N/A
816946,644,Annual vehicle miles traveled (cars),Million miles,UHF42,204.0,East New York,2019,2019-01-01,51.7,per square mile,2019,Annual vehicle miles traveled (cars),East New York,N/A
816932,644,Annual vehicle miles traveled (cars),Million miles,UHF42,104.0,Pelham - Throgs Neck,2019,2019-01-01,57.8,per square mile,2019,Annual vehicle miles traveled (cars),Pelham - Throgs Neck,N/A
817085,644,Annual vehicle miles traveled (cars),Million miles,CD,314.0,Flatbush and Midwood (CD14),2010,2010-01-01,47.5,per square mile,2010,Annual vehicle miles traveled (cars),Flatbush and Midwood (CD14),N/A
817285,645,Annual vehicle miles traveled (trucks),Million miles,CD,307.0,Sunset Park (CD7),2010,2010-01-01,4.9,per square mile,2010,Annual vehicle miles traveled (trucks),Sunset Park (CD7),N/A
817335,645,Annual vehicle miles traveled (trucks),Million miles,CD,414.0,Rockaway and Broad Channel (CD14),2010,2010-01-01,0.3,per square mile,2010,Annual vehicle miles traveled (trucks),Rockaway and Broad Channel (CD14),N/A
817336,645,Annual vehicle miles traveled (trucks),Million miles,CD,414.0,Rockaway and Broad Channel (CD14),2019,2019-01-01,0.6,per square mile,2019,Annual vehicle miles traveled (trucks),Rockaway and Broad Channel (CD14),N/A
151750,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,404.0,Bayside - Little Neck,2005,2005-01-01,3.2,per square mile,2005,Annual vehicle miles traveled (trucks),Bayside - Little Neck,N/A
827572,639,Deaths due to PM2.5,Estimated annual rate (age 30+),Borough,5.0,Staten Island,2017-2019,2017-01-01,43.0,"per 100,000 adults",2017,Deaths due to PM2.5,Staten Island,N/A
518747,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,104.0,Pelham - Throgs Neck,2012-2014,2012-01-02,45.4,"per 100,000 adults",2012,Deaths due to PM2.5,Pelham - Throgs Neck,N/A
628392,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,104.0,Pelham - Throgs Neck,2015-2017,2015-01-01,42.8,"per 100,000 adults",2015,Deaths due to PM2.5,Pelham - Throgs Neck,N/A
628399,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,204.0,East New York,2015-2017,2015-01-01,37.1,"per 100,000 adults",2015,Deaths due to PM2.5,East New York,N/A
131602,639,Deaths due to PM2.5,Estimated annual rate (age 30+),Borough,5.0,Staten Island,2009-2011,2009-01-01,51.7,"per 100,000 adults",2009,Deaths due to PM2.5,Staten Island,N/A
131576,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,304.0,Upper West Side,2009-2011,2009-01-01,48.9,"per 100,000 adults",2009,Deaths due to PM2.5,Upper West Side,N/A
131558,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,104.0,Pelham - Throgs Neck,2009-2011,2009-01-01,54.5,"per 100,000 adults",2009,Deaths due to PM2.5,Pelham - Throgs Neck,N/A
